2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration currency -> org.hibernate.type.CurrencyType@4cc76301
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@4cc76301
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration timezone -> org.hibernate.type.TimeZoneType@5dcbb60
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@5dcbb60
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration class -> org.hibernate.type.ClassType@1601e47
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@1601e47
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@5990e6c5
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@5990e6c5
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@47289387
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration binary -> org.hibernate.type.BinaryType@c9413d8
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration byte[] -> org.hibernate.type.BinaryType@c9413d8
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration [B -> org.hibernate.type.BinaryType@c9413d8
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@7caa550
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@7caa550
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@7caa550
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration row_version -> org.hibernate.type.RowVersionType@32057e6
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration image -> org.hibernate.type.ImageType@64712be
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration characters -> org.hibernate.type.CharArrayType@2fd1731c
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration char[] -> org.hibernate.type.CharArrayType@2fd1731c
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration [C -> org.hibernate.type.CharArrayType@2fd1731c
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@24f360b2
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@24f360b2
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@24f360b2
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration text -> org.hibernate.type.TextType@48c40605
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration ntext -> org.hibernate.type.NTextType@6cea706c
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration blob -> org.hibernate.type.BlobType@4b21844c
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@4b21844c
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@19b30c92
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration clob -> org.hibernate.type.ClobType@4a9e6faf
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@4a9e6faf
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration nclob -> org.hibernate.type.NClobType@2f4854d6
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@2f4854d6
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@6de54b40
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@4da855dd
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration serializable -> org.hibernate.type.SerializableType@3ec11999
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration object -> org.hibernate.type.ObjectType@7555b920
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@7555b920
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@5a85b4e6
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@766b6d02
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@6b09ce57
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@5c4f4330
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@2b9aeedb
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@63485d7
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@23ea8830
2021-08-13 14:58:29 DEBUG BasicTypeRegistry:157 - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@59a09be
2021-08-13 14:58:29 DEBUG DefaultIdentifierGeneratorFactory:81 - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
2021-08-13 14:58:29 DEBUG DefaultIdentifierGeneratorFactory:81 - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
2021-08-13 14:58:29 DEBUG DefaultIdentifierGeneratorFactory:81 - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
2021-08-13 14:58:29 DEBUG DefaultIdentifierGeneratorFactory:81 - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
2021-08-13 14:58:29 DEBUG DefaultIdentifierGeneratorFactory:81 - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
2021-08-13 14:58:29 DEBUG DefaultIdentifierGeneratorFactory:81 - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
2021-08-13 14:58:29 DEBUG DefaultIdentifierGeneratorFactory:81 - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
2021-08-13 14:58:29 DEBUG DefaultIdentifierGeneratorFactory:81 - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
2021-08-13 14:58:29 DEBUG DefaultIdentifierGeneratorFactory:81 - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
2021-08-13 14:58:29 DEBUG DefaultIdentifierGeneratorFactory:81 - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
2021-08-13 14:58:29 DEBUG DefaultIdentifierGeneratorFactory:81 - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
2021-08-13 14:58:29 DEBUG DefaultIdentifierGeneratorFactory:81 - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
2021-08-13 14:58:29 DEBUG DefaultIdentifierGeneratorFactory:81 - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
2021-08-13 14:58:29 DEBUG DefaultIdentifierGeneratorFactory:81 - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
2021-08-13 14:58:29 WARN  pooling:72 - HHH10001002: Using Hibernate built-in connection pool (not for production use!)
2021-08-13 14:58:29 INFO  pooling:115 - HHH10001005: using driver [com.mysql.jdbc.Driver] at URL [jdbc:mysql://localhost:3306/revature]
2021-08-13 14:58:29 INFO  pooling:121 - HHH10001001: Connection properties: {password=root, user=root}
2021-08-13 14:58:29 INFO  pooling:129 - HHH10001003: Autocommit mode: false
2021-08-13 14:58:29 DEBUG DriverManagerConnectionProviderImpl:384 - Initializing Connection pool with 1 Connections
2021-08-13 14:58:29 INFO  DriverManagerConnectionProviderImpl:249 - HHH000115: Hibernate connection pool size: 20 (min=1)
2021-08-13 14:58:29 DEBUG JdbcEnvironmentInitiator:72 - Database ->
       name : MySQL
    version : 8.0.22
      major : 8
      minor : 0
2021-08-13 14:58:29 DEBUG JdbcEnvironmentInitiator:83 - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.25 (Revision: 08be9e9b4cba6aa115f9b27b215887af40b159e0)
      major : 8
      minor : 0
2021-08-13 14:58:29 DEBUG JdbcEnvironmentInitiator:389 - JDBC version : 4.2
2021-08-13 14:58:29 INFO  Dialect:172 - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
2021-08-13 14:58:29 DEBUG IdentifierHelperBuilder:113 - JDBC driver metadata reported database stores quoted identifiers in more than one case
2021-08-13 14:58:29 DEBUG IdentifierHelperBuilder:187 - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
2021-08-13 14:58:29 DEBUG Namespace:51 - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
2021-08-13 14:58:29 DEBUG TypeConfiguration$Scope:152 - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@2cbe455c] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@4cb24e2]
2021-08-13 14:58:29 DEBUG AnnotationBinder:557 - Binding entity from annotated class: com.revature.ers.util.EmployeeEntity
2021-08-13 14:58:29 DEBUG Ejb3Column:213 - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
2021-08-13 14:58:29 DEBUG EntityBinder:430 - Import with entity name EmployeeEntity
2021-08-13 14:58:29 DEBUG EntityBinder:873 - Bind entity com.revature.ers.util.EmployeeEntity on table ers_employee_entity
2021-08-13 14:58:29 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(ers_employee_entity), mappingColumn=employee_id, insertable=true, updatable=true, unique=false}
2021-08-13 14:58:29 DEBUG PropertyBinder:175 - MetadataSourceProcessor property employeeId with lazy=false
2021-08-13 14:58:29 DEBUG AbstractPropertyHolder:94 - Attempting to locate auto-apply AttributeConverter for property [com.revature.ers.util.EmployeeEntity:employeeId]
2021-08-13 14:58:29 DEBUG SimpleValueBinder:411 - building SimpleValue for employeeId
2021-08-13 14:58:29 DEBUG PropertyBinder:266 - Building property employeeId
2021-08-13 14:58:29 DEBUG BinderHelper:644 - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(employee_id)]), employeeId, assigned, , ...)
2021-08-13 14:58:29 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(ers_employee_entity), mappingColumn=addedOn, insertable=true, updatable=true, unique=false}
2021-08-13 14:58:29 DEBUG PropertyBinder:175 - MetadataSourceProcessor property addedOn with lazy=false
2021-08-13 14:58:29 DEBUG AbstractPropertyHolder:94 - Attempting to locate auto-apply AttributeConverter for property [com.revature.ers.util.EmployeeEntity:addedOn]
2021-08-13 14:58:29 DEBUG SimpleValueBinder:411 - building SimpleValue for addedOn
2021-08-13 14:58:29 DEBUG PropertyBinder:266 - Building property addedOn
2021-08-13 14:58:29 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(ers_employee_entity), mappingColumn=department, insertable=true, updatable=true, unique=false}
2021-08-13 14:58:29 DEBUG PropertyBinder:175 - MetadataSourceProcessor property department with lazy=false
2021-08-13 14:58:29 DEBUG AbstractPropertyHolder:94 - Attempting to locate auto-apply AttributeConverter for property [com.revature.ers.util.EmployeeEntity:department]
2021-08-13 14:58:29 DEBUG SimpleValueBinder:411 - building SimpleValue for department
2021-08-13 14:58:29 DEBUG PropertyBinder:266 - Building property department
2021-08-13 14:58:29 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(ers_employee_entity), mappingColumn=designation, insertable=true, updatable=true, unique=false}
2021-08-13 14:58:29 DEBUG PropertyBinder:175 - MetadataSourceProcessor property designation with lazy=false
2021-08-13 14:58:29 DEBUG AbstractPropertyHolder:94 - Attempting to locate auto-apply AttributeConverter for property [com.revature.ers.util.EmployeeEntity:designation]
2021-08-13 14:58:29 DEBUG SimpleValueBinder:411 - building SimpleValue for designation
2021-08-13 14:58:29 DEBUG PropertyBinder:266 - Building property designation
2021-08-13 14:58:29 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(ers_employee_entity), mappingColumn=email, insertable=true, updatable=true, unique=false}
2021-08-13 14:58:29 DEBUG PropertyBinder:175 - MetadataSourceProcessor property email with lazy=false
2021-08-13 14:58:29 DEBUG AbstractPropertyHolder:94 - Attempting to locate auto-apply AttributeConverter for property [com.revature.ers.util.EmployeeEntity:email]
2021-08-13 14:58:29 DEBUG SimpleValueBinder:411 - building SimpleValue for email
2021-08-13 14:58:29 DEBUG PropertyBinder:266 - Building property email
2021-08-13 14:58:29 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(ers_employee_entity), mappingColumn=employee_name, insertable=true, updatable=true, unique=false}
2021-08-13 14:58:29 DEBUG PropertyBinder:175 - MetadataSourceProcessor property employeeName with lazy=false
2021-08-13 14:58:29 DEBUG AbstractPropertyHolder:94 - Attempting to locate auto-apply AttributeConverter for property [com.revature.ers.util.EmployeeEntity:employeeName]
2021-08-13 14:58:29 DEBUG SimpleValueBinder:411 - building SimpleValue for employeeName
2021-08-13 14:58:29 DEBUG PropertyBinder:266 - Building property employeeName
2021-08-13 14:58:29 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(ers_employee_entity), mappingColumn=password, insertable=true, updatable=true, unique=false}
2021-08-13 14:58:29 DEBUG PropertyBinder:175 - MetadataSourceProcessor property password with lazy=false
2021-08-13 14:58:29 DEBUG AbstractPropertyHolder:94 - Attempting to locate auto-apply AttributeConverter for property [com.revature.ers.util.EmployeeEntity:password]
2021-08-13 14:58:29 DEBUG SimpleValueBinder:411 - building SimpleValue for password
2021-08-13 14:58:29 DEBUG PropertyBinder:266 - Building property password
2021-08-13 14:58:29 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(ers_employee_entity), mappingColumn=updatedOn, insertable=true, updatable=true, unique=false}
2021-08-13 14:58:29 DEBUG PropertyBinder:175 - MetadataSourceProcessor property updatedOn with lazy=false
2021-08-13 14:58:29 DEBUG AbstractPropertyHolder:94 - Attempting to locate auto-apply AttributeConverter for property [com.revature.ers.util.EmployeeEntity:updatedOn]
2021-08-13 14:58:29 DEBUG SimpleValueBinder:411 - building SimpleValue for updatedOn
2021-08-13 14:58:29 DEBUG PropertyBinder:266 - Building property updatedOn
2021-08-13 14:58:29 DEBUG AnnotationBinder:557 - Binding entity from annotated class: com.revature.ers.util.ManagerEntity
2021-08-13 14:58:29 DEBUG Ejb3Column:213 - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
2021-08-13 14:58:29 DEBUG EntityBinder:430 - Import with entity name ManagerEntity
2021-08-13 14:58:29 DEBUG EntityBinder:873 - Bind entity com.revature.ers.util.ManagerEntity on table ers_manager_entity
2021-08-13 14:58:29 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(ers_manager_entity), mappingColumn=manager_id, insertable=true, updatable=true, unique=false}
2021-08-13 14:58:29 DEBUG PropertyBinder:175 - MetadataSourceProcessor property managerId with lazy=false
2021-08-13 14:58:29 DEBUG AbstractPropertyHolder:94 - Attempting to locate auto-apply AttributeConverter for property [com.revature.ers.util.ManagerEntity:managerId]
2021-08-13 14:58:29 DEBUG SimpleValueBinder:411 - building SimpleValue for managerId
2021-08-13 14:58:29 DEBUG PropertyBinder:266 - Building property managerId
2021-08-13 14:58:29 DEBUG BinderHelper:644 - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(manager_id)]), managerId, assigned, , ...)
2021-08-13 14:58:29 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(ers_manager_entity), mappingColumn=addedOn, insertable=true, updatable=true, unique=false}
